Date,SOS008L02P,SOS005L04P,SOS003L04P,SOS002L09P,SOS001L12P,SOS500M24P,SOS250M48P,SOP001L12P,POV005L04P,POV002L09P,POV001L24P,POV500M24P,POP001L12P,POP015K,SO0005L04P,SO0002L09P,SO0001L12P,SO0500M24P,POP005L04P,POP002L09P,POP001L12P.1,POP500M24P,POPF01L12P,AT5X5K,ATN02K12P,ATN01K24P,MAR02K12P,MAR01K24P,ATWWP002K12P,ATWWP001K24P,MASR025K,MAHS025K,SE500G24P,SE200G24P,ATPPCH5X5K,ATPA1K24P,MAPA1K24P,MAP1K25P,MAC1K25P,EEA500G12P,EEA200G24P
2023-03-13 00:00:00,460.0000000000001,15070.0,2056.000000000002,127.7769927536232,15445.0,5258.000000000001,21.0,49.99999999999999,909.0000000000002,0.0,3819.999999999999,2129.0,1845.0,0,0.0,0.0,0.0,0.0,151.0,0.0,804.0000000000002,413.0,220.0,325.0,118.0,2082.0,15.0,1164.0,21.0,16.0,0,0,699.0,75.0,0,0,0,0,70,0,0
2023-03-14 00:00:00,626.0,16018.99999999999,3172.0,131.0,11965.66702898551,4970.0,154.0,49.99999999999999,688.0,58.0,3325.0,1445.0,915.0,0,0.0,0.0,0.0,0.0,100.0,37.0,820.0,465.0,725.0,403.0,428.5,2081.0,42.0,1031.0,7.0,16.0,178,200,692.0,60.0,0,0,0,0,0,0,0
2023-03-15 00:00:00,410.0000000000001,10378.75,2043.000000000001,721.3329710144927,9777.67300724638,3844.999999999999,128.0,300.9999999999999,509.0000000000001,100.0,2016.0,816.0,40.0,0,0.0,0.0,0.0,0.0,81.0,24.0,645.0,435.0000000000001,95.0,50.0,386.25,1760.0,30.0,577.25,0.0,4.0,107,0,457.166,55.0,0,0,0,0,0,0,0
2023-03-16 00:00:00,273.4999999999999,16046.75,2726.250000000003,12510.67198067632,18418.25597826087,4490.000000000005,247.0,27.0,625.0,2187.0,3218.0,1469.0,720.0,0,0.0,0.0,0.0,0.0,420.0,283.0000000000001,1533.0,716.0,510.0,127.4,412.75,2064.749,173.0,1078.292,11.083,96.0,4,200,283.667,35.0,0,0,0,0,0,0,0
2023-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-03-18 00:00:00,242.4999999999999,3834.25,378.0000000000001,2194.441002415459,1589.5,703.9999999999997,0.0,0.3329710144927536,185.0,354.0000000000001,542.0,158.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.0,0.0,10.0,239.0,281.333,86.0,374.292,6.0,10.0,160,0,269.166,10.0,0,0,0,0,0,0,0
2023-03-19 00:00:00,912.0,24302.0,3756.000000000002,20880.8899758454,23080.34003623187,8002.99999999999,272.9999999999999,91.0,1102.0,2638.999999999999,5633.999999999998,3023.000000000001,2092.0,0,0.0,14.0,20.0,0.0,262.0000000000001,421.0000000000001,1145.0,552.9999999999999,970.0,249.0,213.0,2297.167,97.0,1067.417,54.08333333333334,162.082,285,10,666.0,15.0,0,0,0,15,0,0,0
2023-03-20 00:00:00,443.0000000000001,14808.0,2318.000000000001,13414.0,14641.99900362318,4109.999999999999,178.0,509.9999999999999,972.0,1774.0,3471.0,1943.0,2575.0,0,0.9999999999999998,0.9999999999999998,3.0,1.0,402.0,514.0,1166.0,474.0,630.0,140.0,1161.0,2199.666,421.0,998.0,16.41666666666667,87.58333333333333,0,0,878.0,263.0000000000001,0,0,0,0,0,0,0
2023-03-21 00:00:00,240.0,10881.0,1762.0,8728.439975845415,9256.079981884057,4129.167028985509,150.0,280.0,1340.0,1372.0,2267.0,1184.0,400.0,0,0.0,0.0,0.0,0.0,150.0,300.0,1148.0,499.0,200.0,182.0,190.0,1451.583,15.0,859.25,10.0,23.66666666666667,0,40,432.5,114.0,0,0,0,0,0,0,0
2023-03-22 00:00:00,376.9999999999999,14527.0,2431.000000000002,10378.1100241546,12263.99999999999,4572.0,135.0,14.0,952.0,1357.0,1980.0,903.9999999999995,738.0000000000001,0,0.0,0.0,0.0,0.0,100.0,144.0,722.0000000000001,321.0000000000001,21.0,577.0,216.0,900.083,25.0,334.083,0.0,20.58333333333333,80,0,386.0,50.0,0,0,0,0,0,0,0
2023-03-23 00:00:00,496.0000000000001,17232.5,2796.000000000001,13366.77693236715,16164.5829710145,5225.000000000001,220.0,5.999999999999999,1500.0,2171.000000000001,5663.999999999999,2453.0,1827.0,0,0.0,0.0,0.0,0.0,40.0,75.0,268.0,185.0,105.0,70.0,130.0,2678.583,56.0,1803.833,0.0,5.416666666666667,204,15,611.0,60.0,0,0,0,0,0,0,0
2023-03-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-03-25 00:00:00,5.999999999999999,5479.999999999998,618.9999999999998,3135.88997584541,6028.000000000002,2005.999999999999,60.0,13.0,425.0,435.0000000000001,770.0000000000001,555.0,64.0,0,0.0,0.0,0.0,0.0,259.0,173.0,471.0000000000001,185.0,280.0,30.0,155.0,850.1700000000001,8.0,160.0,0.0,0.0,100,0,51.0,0.0,0,0,0,0,0,0,0
2023-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-03-27 00:00:00,576.0,15551.0,2643.000000000003,13149.6699879227,15930.33297101449,7344.000000000003,410.9999999999999,145.0,1617.0,2261.000000000001,6066.999999999999,3234.000000000001,858.0000000000001,0,0.0,0.0,0.0,0.0,140.0,455.0000000000002,1150.0,363.9999999999999,130.0,257.0,341.0,2745.0,154.0,1883.0,26.66666666666667,17.08333333333333,0,230,1295.0,434.0,0,0,0,0,0,0,0
2023-03-28 00:00:00,355.9999999999999,13891.0,2027.000000000001,11503.71998792271,17396.41105072463,4981.000000000006,181.0,95.0,528.0,1375.0,2358.000000000001,869.0000000000001,521.0000000000001,0,0.0,0.0,0.0,0.0,402.0,782.9999999999999,1914.0,758.0000000000002,573.0,190.0,68.0,2064.333,17.0,968.0,31.41666666666667,11.43333333333333,10,0,817.0,15.0,0,0,0,0,0,0,0
2023-03-29 00:00:00,192.0,5971.999999999999,794.9999999999999,4066.223007246374,5353.5,1899.0,255.0,0.0,715.0,1089.0,2202.0,862.9999999999998,135.0,0,0.0,0.0,0.0,0.0,55.0,110.0,509.9999999999999,244.9999999999999,202.0,88.0,140.0,1034.0,4.0,405.0,0.0,6.083333333333333,36,15,617.0,40.0,0,0,0,0,0,0,0
2023-03-30 00:00:00,148.0,6666.75,683.7499999999997,4150.396980676327,9653.009148550722,2872.042028985509,180.0,61.75,275.0,716.0,1330.0,866.0,975.0,0,4.999999999999999,4.999999999999999,5.0,0.0,50.0,349.0000000000001,616.0,474.9999999999998,353.0,86.2,61.71333333333333,1262.67,88.66300000000001,359.958,0.25,0.29,370,0,417.996,25.38,0,0,0,0,0,0,0
2023-03-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-01 00:00:00,9.999999999999998,1242.5,305.75,605.5550120772946,1366.331974637681,356.9999999999999,0.0,5.0,15.0,0.0,90.0,20.0,0.0,0,0.0,0.0,0.0,0.0,3.0,45.00000000000001,170.0,160.0,0.0,440.0,37.167,163.125,134.0,40.0,0.0,0.0,15,0,9.0,0.0,0,0,0,0,0,0,0
2023-04-02 00:00:00,2398.0,11057.75,1649.000000000001,8734.21896135266,12069.66304347826,3675.5,287.0,0.0,910.0,1634.0,3631.999999999999,2260.999999999999,1325.0,0,0.0,0.0,0.0,0.0,180.0,404.0,1242.0,504.9999999999999,900.0,149.0,158.0,1579.833,115.0,1220.083,0.0,4.0,139,0,809.666,85.0,0,0,0,0,20,0,0
2023-04-03 00:00:00,875.0,9554.999999999998,1636.5,9348.444021739131,12416.75,4291.0,399.9999999999999,23.0,708.0,1110.0,2204.999999999999,1250.0,265.0,0,0.0,0.0,0.0,0.0,155.0,299.9999999999999,1152.0,583.0,329.9999999999999,3573.0,179.0,3577.334,232.0,1140.0,0.0,0.916,60,0,1215.0,35.0,0,0,0,0,0,0,0
2023-04-04 00:00:00,170.9999999999999,7476.250000000001,1194.8,5416.997946859903,14973.49610507244,3322.000000000001,135.0,724.9999999999999,598.0,1195.0,2759.0,1258.0,300.0,0,0.0,0.0,0.0,0.0,121.0,205.0000000000001,672.0000000000001,496.9999999999999,214.0,1386.0,474.583,2698.541,63.833,1732.291,2.0,9.416666666666666,30,20,1307.416,67.00000000000001,0,0,0,0,0,0,0
2023-04-05 00:00:00,258.0,8091.0,2081.0,5281.221014492756,7460.335054347825,3355.000000000003,501.9999999999999,10.0,512.0,840.0,1459.0,831.9999999999999,450.0,0,0.0,0.0,0.0,0.0,108.0,290.0,1151.0,548.0,137.0,185.0,156.0,2284.0,106.0,1037.0,0.0,0.0,16,195,1010.0,80.0,0,0,0,0,0,0,0
2023-04-06 00:00:00,1072.0,11791.0,2203.750000000002,8991.217995169081,13864.41503623188,5063.000000000001,478.9999999999998,105.0,1108.0,1344.999999999999,3895.0,2063.0,180.0,0,0.0,0.0,0.0,0.0,162.0,235.0,817.0000000000001,486.0000000000001,320.0,716.0,232.0,1871.958,86.0,956.0,0.0,0.0,20,250,879.0,119.0,0,0,0,0,0,0,0
2023-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-08 00:00:00,71.99999999999999,2873.0,699.9999999999999,1366.997946859904,3452.748007246376,1022.0,37.99999999999999,10.0,130.0,115.0,615.0,205.0,38.0,0,0.0,0.0,0.0,0.0,25.0,94.0,175.0,140.0,10.0,25.0,105.0,670.0,142.0,466.0,0.0,0.0,410,0,266.0,0.0,0,0,0,0,0,0,0
2023-04-09 00:00:00,196.0,15870.5,2635.000000000002,12983.55501207731,19457.99999999998,7121.999999999997,440.9999999999998,595.0,995.0,1940.0,5674.999999999996,2333.000000000001,564.0,0,0.0,0.0,0.0,0.0,391.0000000000001,638.9999999999999,1930.0,1097.0,140.0,1105.4,827.2490000000001,5116.292,129.666,1715.5,0.417,0.0,76,3,1841.083,88.04208333333334,0,0,0,0,0,0,0
2023-04-10 00:00:00,391.9999999999999,8336.499999999998,1333.0,6724.554951690816,10915.5,3825.000000000001,509.0,67.66603260869564,622.0,1306.0,2466.0,1479.0,885.0000000000001,0,0.0,0.0,0.0,0.0,55.0,327.0000000000001,1165.0,664.9999999999999,87.00000000000001,975.0,575.0,2246.375,78.0,723.0,0.0,2.0,0,28,1160.0,20.0,0,0,0,0,0,0,0
2023-04-11 00:00:00,197.9999999999999,7919.5,1259.999999999999,7112.329951690821,8967.337047101453,2959.0,70.0,34.99999999999999,189.0,790.9999999999998,1648.0,1110.0,350.0,0,0.0,0.0,0.0,0.0,102.0,315.0000000000001,693.0,399.9999999999999,80.00000000000001,1567.0,460.0,5137.0,213.0,1948.208,15.0,3.0,168,0,831.0,70.0,0,0,0,0,0,0,0
2023-04-12 00:00:00,1376.0,8547.5,1569.5,5627.219987922705,12254.33405797101,3534.000000000001,183.0,110.0,327.0,934.0,2074.0,1244.0,660.0000000000001,0,0.0,0.0,0.0,0.0,90.0,185.0,497.0000000000001,425.0000000000001,131.0,1114.0,275.0,3393.5,2.0,1541.25,0.0,0.0,466,0,1261.5,140.0,0,0,0,0,0,0,0
2023-04-13 00:00:00,728.5,14538.74999999999,2966.500000000003,9639.329951690825,17552.3329710145,5084.542028985508,180.0,0.0,875.0,1650.0,4713.000000000001,1863.0,61.0,0,0.0,0.0,0.0,0.0,305.0,337.0000000000001,1086.0,725.0000000000001,130.0,1573.0,990.0,4215.0,407.0,1328.41,0.0,0.0,382,0,1248.0,110.0,0,0,0,0,0,0,0
2023-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-15 00:00:00,65.0,4415.499999999998,794.5,3370.0,4337.161956521741,1099.666032608696,0.0,0.0,450.0,275.0000000000001,310.0,175.0,10.0,0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,0.0,0.0,285.0,137.0,757.375,25.0,210.375,0.0,0.0,0,0,183.0,10.0,0,0,0,0,0,0,0
2023-04-16 00:00:00,412.0000000000001,11891.5,2826.666032608699,9860.776992753625,17235.74701086956,6056.665036231887,190.0,189.0,997.0,1018.0,4148.0,2068.0,1330.0,0,0.0,0.0,0.0,0.0,105.0,547.0000000000001,1371.0,668.9999999999999,166.0,4039.0,921.0,6565.242999999999,15.0,2194.125,0.0,0.0,0,0,1373.16,25.0,0,0,0,0,10,0,0
2023-04-17 00:00:00,455.9999999999999,8639.999999999996,2578.66702898551,6117.000000000002,10195.00108695652,3860.667028985508,163.0,0.0,430.0,649.0000000000002,3071.0,1332.0,83.0,0,0.0,0.0,0.0,0.0,46.00000000000001,396.0,705.9999999999999,488.9999999999999,60.00000000000001,2169.0,848.0,5853.0,104.0,1221.0,26.0,0.0,44,0,1156.0,116.0,0,0,0,0,0,0,0
2023-04-18 00:00:00,165.0,5853.000000000001,1039.0,3495.999999999999,9104.667028985505,3968.500000000001,274.9999999999999,130.0,470.0,965.0,1928.0,723.9999999999999,380.0000000000001,0,0.0,0.0,0.0,0.0,15.0,154.0,654.9999999999999,302.0,250.0,2811.0,1534.667,6147.0,40.0,924.0,0.0,10.0,30,10,1293.0,72.00000000000001,0,0,0,0,0,0,0
2023-04-19 00:00:00,150.0,925.0,100.0,314.0,819.3299818840578,219.0,0.0,0.0,25.0,38.0,225.0,226.0,1.0,0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,40.0,0.0,630.0,743.0,957.0,305.0,122.0,0.0,11.0,360,0,221.0,5.0,0,0,0,0,0,0,0
2023-04-20 00:00:00,0.0,495.9999999999999,120.0,255.0,504.9999999999999,131.0,0.0,0.0,80.0,83.0,297.0,120.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,219.0,176.0,10.0,30.0,0.0,0.0,0,0,4.0,0.0,0,0,0,0,0,0,0
2023-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-25 00:00:00,9.999999999999998,1456.0,349.9999999999999,1365.0,1905.0,979.9999999999995,85.0,0.0,220.0,290.0000000000001,848.9999999999999,315.0,250.0,0,0.0,0.0,0.0,0.0,135.0,137.0,429.9999999999999,324.9999999999999,90.0,655.0,165.0,2721.0,0.0,515.0,0.0,5.0,20,0,192.0,10.0,0,0,0,0,0,0,0
2023-04-26 00:00:00,871.0,4237.0,835.9999999999997,3924.999999999997,6316.999999999997,2162.000000000001,65.0,15.0,220.0,840.9999999999999,2564.0,1021.0,3875.0,0,0.0,0.0,0.0,0.0,155.0,329.0,718.0000000000001,389.9999999999999,179.0,1671.0,1334.0,5019.0,75.0,703.0,0.0,12.0,243,200,881.0,60.0,0,0,0,0,0,0,0
2023-04-27 00:00:00,357.9999999999999,8558.5,1346.999999999999,8326.667028985508,11312.0,4337.000000000003,314.0,185.0,355.0,1588.0,3576.999999999999,2379.0,2504.0,0,0.0,0.0,0.0,0.0,57.00000000000001,165.0,628.0,494.0000000000001,664.9999999999999,1940.0,1637.667,6103.5,161.167,1261.708,0.0,1.0,423,5,1223.917,117.0,0,0,0,0,0,0,0
2023-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-04-29 00:00:00,158.0,1340.0,75.99999999999999,486.9999999999999,564.9999999999999,152.0,20.0,5.0,6.0,74.0,70.0,20.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,54.0,66.0,258.0,166.0,15.0,6.0,40,0,15.0,0.0,0,0,0,0,0,0,0
2023-04-30 00:00:00,697.9999999999999,11347.0,2241.500000000001,9429.43997584541,15173.99999999999,5645.000000000005,1021.0,105.0,679.0000000000001,1408.0,3529.0,1999.0,479.0000000000001,0,0.0,0.0,0.0,0.0,75.0,340.0,593.9999999999999,377.9999999999999,172.0,1888.0,1483.0,6795.083,82.0,1300.083,0.0,39.08333333333334,135,10,1220.333,97.0,0,0,0,0,0,0,0
2023-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-05-02 00:00:00,870.0000000000001,10986.0,1270.0,6471.999999999999,11633.66594202899,2089.0,86.99999999999999,100.0,275.0,839.0,1888.0,600.9999999999999,180.0,0,0.0,0.0,0.0,0.0,5.0,189.0000000000001,370.0000000000001,245.0,180.0,3075.0,3269.0,13188.0,838.0,2133.0,225.0,35.0,106,22,2517.0,163.0,0,0,0,0,48,0,0
2023-05-03 00:00:00,0.0,100.0,20.0,50.88798309178743,100.0,0.0,0.0,0.0,0.0,28.0,70.0,30.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,4517.8,2360.417,11744.54,47.0,1727.457,0.75,24.04,85,0,2044.917,125.2079166666667,0,0,0,0,0,0,0
2023-05-04 00:00:00,692.0000000000002,17387.5,2584.500000000001,10030.66702898551,15155.5829710145,7212.999999999995,426.9999999999999,75.24999999999999,450.0,707.0,2436.000000000001,1382.0,4484.0,0,0.0,0.0,0.0,0.0,120.0,515.0000000000001,612.9999999999999,632.0,111.0,801.0,634.333,1359.75,233.0,192.917,21.0,0.292,390,0,220.25,0.0,0,0,0,0,0,0,0
2023-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-05-06 00:00:00,528.5,8202.749999999998,2184.0,2558.110990338165,7452.999999999996,4250.000000000001,80.00000000000001,120.0,284.0,458.0,1398.0,605.9999999999999,3778.000000000001,0,0.0,0.0,0.0,0.0,57.00000000000001,125.0,206.0,24.0,71.0,50.0,859.0,1146.0,100.0,241.0,0.0,1.0,100,0,110.0,0.0,0,0,0,0,0,0,0
2023-05-07 00:00:00,1505.0,12541.0,1943.000000000001,8837.450000000006,13035.0,6709.999999999997,707.9999999999998,120.0,850.0,1529.0,3866.000000000001,2418.0,3057.0,0,0.0,0.0,0.0,0.0,177.0,497.0000000000001,1358.0,832.0,129.0,4040.0,3030.0,10567.0,127.0,1756.0,2.0,20.0,35,150,1815.0,196.0,0,0,0,0,0,60,0
2023-05-08 00:00:00,394.9999999999999,7576.999999999998,1510.0,5196.0,11988.00000000001,2587.000000000002,746.9999999999999,34.99999999999999,1018.0,1328.0,3223.0,1634.0,1092.0,0,0.0,0.0,0.0,0.0,241.0,395.0000000000001,1331.0,984.0000000000002,125.0,3157.0,1571.0,8695.0,108.0,698.0,15.0,39.0,30,5,1319.0,40.0,0,0,0,0,0,0,0
2023-05-09 00:00:00,1865.0,5858.0,909.9999999999998,4524.0,5750.579981884057,2168.000000000001,450.9999999999999,220.0,365.0,763.0000000000001,1223.0,674.0,1310.0,0,0.0,0.0,0.0,0.0,24.0,72.00000000000001,384.0,214.0,110.0,1551.0,957.0,7752.0,305.0,1491.0,0.0,40.0,95,30,977.0,50.0,0,0,0,0,0,0,0
2023-05-10 00:00:00,227.0,5866.999999999998,915.0,3461.0,6135.000000000002,2657.000000000001,160.0,2.0,350.0,570.0,1103.0,740.0000000000002,297.0,0,0.0,0.0,0.0,0.0,95.0,160.0,721.9999999999999,370.0,10.0,1853.0,1545.0,3462.0,601.0,868.0,52.0,76.0,145,0,641.0,30.0,0,0,0,0,0,0,0
2023-05-11 00:00:00,148.0,6842.999999999998,1051.999999999999,5637.999999999995,8438.000000000002,2777.000000000002,224.0,100.0,683.0,1087.0,2263.000000000001,1163.0,1128.0,0,0.0,0.0,0.0,0.0,109.0,318.0,777.9999999999999,441.0,286.0,1382.0,512.0,4667.0,15.0,800.0,6.0,108.0,15,100,537.0,55.0,0,0,0,0,0,0,0
2023-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-05-13 00:00:00,120.0,1018.0,160.0,365.9999999999999,632.0,212.0,0.0,11.0,100.0,45.00000000000001,85.0,39.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,6.0,99.0,81.0,13.0,3.0,26.0,6,0,33.0,5.0,0,0,0,0,0,0,0
2023-05-14 00:00:00,244.0,10448.0,1623.000000000001,5805.778019323673,8378.083967391301,3375.000000000004,349.0,151.0,835.0,1564.0,2605.0,1707.0,706.0,0,0.0,0.0,0.0,0.0,149.0,517.9999999999999,1307.0,432.9999999999999,275.0,1803.0,916.25,3406.0,63.0,586.0,6.0,87.0,196,32,828.0,50.0,0,0,0,0,0,0,0
2023-05-15 00:00:00,296.0,5591.999999999999,896.9999999999993,3838.999999999998,5610.000000000005,2135.000000000001,70.0,16.0,235.0,464.0,1430.0,881.0,92.0,0,0.0,0.0,0.0,0.0,150.0,449.0000000000001,1214.0,594.0,120.0,756.0,806.0,2461.0,205.0,393.0,83.0,115.0,30,3,650.0,10.0,0,0,0,0,0,0,0
2023-05-16 00:00:00,165.0,4931.0,924.9999999999998,3440.999999999997,4967.000000000002,2087.000000000001,352.0000000000001,5.0,187.0,510.0000000000001,1621.0,769.0000000000001,90.0,0,0.0,0.0,0.0,0.0,70.0,173.0,530.0,212.0,40.0,1186.0,616.0,3112.0,160.0,733.0,5.0,73.0,6,0,587.0,50.0,0,0,0,0,0,0,0
2023-05-17 00:00:00,399.5,3982.749999999999,728.7499999999998,2757.889009661834,3529.25,1345.0,30.0,137.0,300.0,446.0000000000001,1053.0,538.9999999999999,671.0,0,0.0,0.0,0.0,0.0,35.0,126.0,414.0,220.0,21.0,887.2,567.167,4226.708,76.0,509.917,35.75,234.417,240,0,580.5,70.16708333333334,0,0,0,0,0,0,0
2023-05-18 00:00:00,190.0,4651.999999999999,754.9999999999993,4060.0,5056.0,2014.0,159.0,294.9999999999999,358.0000000000001,740.9999999999998,1928.0,1357.0,200.0,0,0.0,0.0,0.0,0.0,57.00000000000001,133.0,616.0,309.9999999999999,363.0,1107.0,1093.0,4984.0,60.0,1072.0,17.0,283.0,0,0,1003.0,41.00000000000001,0,0,0,0,0,0,0
2023-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0
2023-05-20 00:00:00,222.9999999999999,808.9999999999999,260.0,717.2099637681159,528.9999999999998,113.0,0.0,0.0,70.0,89.00000000000001,391.0,53.99999999999999,0.0,0,0.0,0.0,0.0,0.0,5.0,40.00000000000001,40.0,0.0,35.0,10.0,66.0,78.0,70.0,66.0,12.0,10.0,10,0,27.0,30.0,0,0,0,0,0,0,0
2023-05-21 00:00:00,310.0,5466.999999999999,1025.0,5766.999999999997,9875.999999999998,3029.000000000001,106.0,180.0,275.0,998.9999999999998,2228.000000000001,1596.0,157.0,0,0.0,0.0,0.0,0.0,60.0,327.0000000000001,1074.0,596.0,6.0,673.0,727.0,3416.0,66.0,673.0,6.0,117.0,0,0,928.0,93.0,0,0,0,0,0,0,0
2023-05-22 00:00:00,65.0,4939.5,707.9999999999993,4788.999999999999,7229.000000000001,3384.000000000002,223.0,186.0,213.0,660.0000000000001,1746.0,772.9999999999998,190.0,0,0.0,0.0,0.0,0.0,75.0,297.0000000000001,1101.0,775.9999999999999,20.0,826.0,1641.0,4082.167,46.0,857.167,16.0,56.0,78,120,686.0,35.0,0,0,0,0,0,0,0
2023-05-23 00:00:00,80.0,2389.0,447.9999999999999,1928.999999999999,3003.000000000001,1395.0,310.9999999999999,10.0,138.0,175.0,953.0,610.9999999999999,356.0,0,0.0,0.0,0.0,0.0,79.0,240.0000000000001,429.9999999999999,174.0,22.0,181.0,679.0,1389.0,13.0,443.0,7.0,32.0,75,5,334.0,35.0,0,0,0,0,0,0,0
2023-05-24 00:00:00,50.0,2866.999999999999,293.0,2100.0,2613.0,1449.999999999999,55.0,19.0,134.0,289.0,901.0000000000002,449.0000000000001,25.0,0,0.0,0.0,0.0,0.0,35.0,115.0,452.0,397.0,69.0,487.0,967.0,2214.0,258.0,742.0,5.0,35.0,250,5,445.0,5.0,0,0,0,0,0,0,0
2023-05-25 00:00:00,97.0,3302.0,604.9999999999997,2936.999999999999,4290.0,1587.0,90.0,304.9999999999999,259.0,640.9999999999999,1108.0,1319.0,160.0,0,0.0,0.0,0.0,0.0,55.0,195.0,668.0,320.0,11.0,1005.0,971.0,1377.0,98.0,290.0,35.0,10.0,20,0,601.0,65.0,0,0,0,0,0,0,0
